fr3_joint1,fr3_joint2,fr3_joint3,fr3_joint4,fr3_joint5,fr3_joint6,fr3_joint7
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029987,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029897,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029669,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029251,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.028604,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.027701,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.026525,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.025067,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.023328,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.021318,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.019051,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.016549,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.013839,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.010954,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.007927,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.004798,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.001606,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.001606,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.004798,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.007927,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.010954,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.013839,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.016549,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.019051,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.021318,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.023328,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.025067,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.026525,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.027701,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.028604,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029251,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029669,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029897,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029987,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029987,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029897,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029669,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029251,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.028604,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.027701,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.026525,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.025067,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.023328,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.021318,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.019051,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.016549,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.013839,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.010954,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.007927,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.004798,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.001606,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.001606,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.004798,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.007927,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.010954,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.013839,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.016549,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.019051,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.021318,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.023328,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.025067,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.026525,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.027701,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.028604,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029251,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029669,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029897,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029987,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029987,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029897,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029669,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029251,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.028604,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.027701,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.026525,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.025067,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.023328,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.021318,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.019051,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.016549,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.013839,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.010954,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.007927,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.004798,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.001606,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.001606,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.004798,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.007927,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.010954,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.013839,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.016549,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.019051,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.021318,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.023328,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.025067,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.026525,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.027701,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.028604,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029251,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029669,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029897,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029987,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029987,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029897,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029669,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.029251,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.028604,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.027701,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.026525,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.025067,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.023328,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.021318,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.019051,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.016549,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.013839,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.010954,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.007927,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.004798,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.001606,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.001606,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.004798,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.007927,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.010954,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.013839,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.016549,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.019051,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.021318,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.023328,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.025067,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.026525,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.027701,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.028604,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029251,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029669,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029897,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029987,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029987,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029897,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029669,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029251,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.028604,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.027701,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.026525,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.025067,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.023328,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.021318,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.019051,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.016549,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.013839,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.010954,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.007927,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.004798,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.001606,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,-0.001606,1.570000,0.000000
