thumb_CMC_FE,thumb_CMC_AA,thumb_MCP_FE,thumb_MCP_AA,thumb_IP,index_MCP_FE,index_MCP_AA,index_PIP,index_DIP,middle_MCP_FE,middle_MCP_AA,middle_PIP,middle_DIP,ring_MCP_FE,ring_MCP_AA,ring_PIP,ring_DIP,pinky_CMC,pinky_MCP_FE,pinky_MCP_AA,pinky_PIP,pinky_DIP
0.219730,-0.029954,0.111281,-0.074506,0.313381,0.288961,0.016555,0.700100,0.480270,0.499695,0.037744,0.723517,0.386619,0.311039,-0.003311,0.299900,0.119730,0.050076,0.111281,-0.007451,0.370072,0.288961
0.209634,-0.029902,0.122027,-0.064753,0.338675,0.316193,0.022811,0.728611,0.490366,0.499343,0.035595,0.694260,0.361325,0.283807,-0.004562,0.271389,0.109634,0.050164,0.122027,-0.006475,0.408012,0.316193
0.203055,-0.029292,0.136115,-0.053770,0.365177,0.343195,0.028659,0.752941,0.496945,0.495280,0.032777,0.661310,0.334823,0.256805,-0.005732,0.247059,0.103055,0.051180,0.136115,-0.005377,0.447765,0.343195
0.200144,-0.028133,0.153307,-0.041751,0.392401,0.369460,0.033986,0.772601,0.499856,0.487551,0.029339,0.625254,0.307599,0.230540,-0.006797,0.227399,0.100144,0.053112,0.153307,-0.004175,0.488601,0.369460
0.200986,-0.026441,0.173304,-0.028915,0.419839,0.394488,0.038688,0.787185,0.499014,0.476273,0.025339,0.586746,0.280161,0.205512,-0.007738,0.212815,0.100986,0.055932,0.173304,-0.002892,0.529758,0.394488
0.205595,-0.024245,0.195750,-0.015499,0.446974,0.417794,0.042670,0.796375,0.494405,0.461631,0.020850,0.546496,0.253026,0.182206,-0.008534,0.203625,0.105595,0.059592,0.195750,-0.001550,0.570461,0.417794
0.213911,-0.021582,0.220237,-0.001752,0.473287,0.438922,0.045852,0.799954,0.486089,0.443878,0.015953,0.505257,0.226713,0.161078,-0.009170,0.200046,0.113911,0.064031,0.220237,-0.000175,0.609931,0.438922
0.225807,-0.018499,0.246313,0.012064,0.498268,0.457449,0.048165,0.797809,0.474193,0.423328,0.010737,0.463809,0.201732,0.142551,-0.009633,0.202191,0.125807,0.069168,0.246313,0.001206,0.647402,0.457449
0.241080,-0.015053,0.273488,0.025684,0.521426,0.472999,0.049559,0.789937,0.458920,0.400355,0.005302,0.422949,0.178574,0.127001,-0.009912,0.210063,0.141080,0.074911,0.273488,0.002568,0.682140,0.472999
0.259462,-0.011308,0.301245,0.038843,0.542299,0.485249,0.049999,0.776444,0.440538,0.375385,-0.000249,0.383471,0.157701,0.114751,-0.010000,0.223556,0.159462,0.081154,0.301245,0.003884,0.713449,0.485249
0.280621,-0.007333,0.329051,0.051282,0.560464,0.493934,0.049470,0.757548,0.419379,0.348885,-0.005810,0.346153,0.139536,0.106066,-0.009894,0.242452,0.180621,0.087779,0.329051,0.005128,0.740695,0.493934
0.304164,-0.003205,0.356361,0.062753,0.575543,0.498856,0.047974,0.733578,0.395836,0.321364,-0.011272,0.311742,0.124457,0.101144,-0.009595,0.266422,0.204164,0.094659,0.356361,0.006275,0.763315,0.498856
0.329647,0.000997,0.382636,0.073022,0.587218,0.499889,0.045532,0.704964,0.370353,0.293352,-0.016527,0.280934,0.112782,0.100111,-0.009106,0.295036,0.229647,0.101662,0.382636,0.007302,0.780827,0.499889
0.356584,0.005190,0.407349,0.081878,0.595231,0.496984,0.042187,0.672234,0.343416,0.265400,-0.021470,0.254367,0.104769,0.103016,-0.008437,0.327766,0.256584,0.108650,0.407349,0.008188,0.792846,0.496984
0.384450,0.009291,0.429998,0.089133,0.599395,0.490167,0.037997,0.636007,0.315550,0.238061,-0.026000,0.232601,0.100605,0.109833,-0.007599,0.363993,0.284450,0.115485,0.429998,0.008913,0.799092,0.490167
0.412697,0.013217,0.450115,0.094631,0.599597,0.479544,0.033039,0.596977,0.287303,0.211887,-0.030023,0.216107,0.100403,0.120456,-0.006608,0.403023,0.312697,0.122028,0.450115,0.009463,0.799395,0.479544
0.440763,0.016888,0.467276,0.098248,0.595802,0.465298,0.027407,0.555906,0.259237,0.187410,-0.033455,0.205255,0.104198,0.134702,-0.005481,0.444094,0.340763,0.128147,0.467276,0.009825,0.793703,0.465298
0.468079,0.020229,0.481115,0.099897,0.588057,0.447689,0.021209,0.513605,0.231921,0.165137,-0.036223,0.200309,0.111943,0.152311,-0.004242,0.486395,0.368079,0.133716,0.481115,0.009990,0.782085,0.447689
0.494087,0.023170,0.491325,0.099529,0.576487,0.427047,0.014567,0.470921,0.205913,0.145537,-0.038265,0.201413,0.123513,0.172953,-0.002913,0.529079,0.394087,0.138616,0.491325,0.009953,0.764731,0.427047
0.518247,0.025646,0.497670,0.097136,0.561300,0.403770,0.007611,0.428721,0.181753,0.129027,-0.039534,0.208591,0.138700,0.196230,-0.001522,0.571279,0.418247,0.142743,0.497670,0.009714,0.741949,0.403770
0.540052,0.027604,0.499991,0.092752,0.542777,0.378313,0.000482,0.387871,0.159948,0.115970,-0.039998,0.221743,0.157223,0.221687,-0.000096,0.612129,0.440052,0.146007,0.499991,0.009275,0.714166,0.378313
0.559035,0.029001,0.498210,0.086452,0.521275,0.351184,-0.006675,0.349221,0.140965,0.106660,-0.039642,0.240644,0.178725,0.248816,0.001335,0.650779,0.459035,0.148335,0.498210,0.008645,0.681913,0.351184
0.574783,0.029802,0.492332,0.078351,0.497216,0.322929,-0.013712,0.313587,0.125217,0.101319,-0.038466,0.264947,0.202784,0.277071,0.002742,0.686413,0.474783,0.149670,0.492332,0.007835,0.645824,0.322929
0.586943,0.029987,0.482449,0.068604,0.471079,0.294128,-0.020482,0.281731,0.113057,0.100086,-0.036490,0.294187,0.228921,0.305872,0.004096,0.718269,0.486943,0.149978,0.482449,0.006860,0.606618,0.294128
0.595236,0.029547,0.468737,0.057402,0.443394,0.265378,-0.026842,0.254348,0.104764,0.103020,-0.033747,0.327793,0.256606,0.334622,0.005368,0.745652,0.495236,0.149245,0.468737,0.005740,0.565091,0.265378
0.599457,0.028487,0.451454,0.044969,0.414731,0.237281,-0.032655,0.232045,0.100543,0.110089,-0.030291,0.365092,0.285269,0.362719,0.006531,0.767955,0.499457,0.147478,0.451454,0.004497,0.522097,0.237281
0.599487,0.026824,0.430938,0.031558,0.385687,0.210436,-0.037795,0.215331,0.100513,0.121175,-0.026188,0.405325,0.314313,0.389564,0.007559,0.784669,0.499487,0.144706,0.430938,0.003156,0.478530,0.210436
0.595295,0.024589,0.407599,0.017446,0.356873,0.185420,-0.042147,0.204601,0.104705,0.136075,-0.021520,0.447662,0.343127,0.414580,0.008429,0.795399,0.495295,0.140981,0.407599,0.001745,0.435309,0.185420
0.586937,0.021825,0.381913,0.002928,0.328906,0.162779,-0.045614,0.200129,0.113063,0.154499,-0.016383,0.491217,0.371094,0.437221,0.009123,0.799871,0.486937,0.136375,0.381913,0.000293,0.393358,0.162779
0.574563,0.018588,0.354413,-0.011689,0.302389,0.143017,-0.048114,0.202057,0.125437,0.176079,-0.010883,0.535068,0.397611,0.456983,0.009623,0.797943,0.474563,0.130980,0.354413,-0.001169,0.353584,0.143017
0.558407,0.014944,0.325676,-0.026091,0.277905,0.126579,-0.049586,0.210391,0.141593,0.200375,-0.005135,0.578273,0.422095,0.473421,0.009917,0.789609,0.458407,0.124906,0.325676,-0.002609,0.316857,0.126579
0.538791,0.010968,0.296314,-0.039965,0.255996,0.113845,-0.049992,0.224999,0.161209,0.226882,0.000737,0.619894,0.444004,0.486155,0.009998,0.775001,0.438791,0.118280,0.296314,-0.003996,0.283994,0.113845
0.516116,0.006744,0.266960,-0.053005,0.237159,0.105119,-0.049313,0.245610,0.183884,0.255040,0.006608,0.659015,0.462841,0.494881,0.009863,0.754390,0.416116,0.111240,0.266960,-0.005300,0.255739,0.105119
0.490853,0.002363,0.238255,-0.064921,0.221827,0.100621,-0.047558,0.271818,0.209147,0.284247,0.012349,0.694764,0.478173,0.499379,0.009512,0.728182,0.390853,0.103938,0.238255,-0.006492,0.232740,0.100621
0.463538,-0.002081,0.210833,-0.075444,0.210361,0.100482,-0.044756,0.303091,0.236462,0.313871,0.017833,0.726333,0.489639,0.499518,0.008951,0.696909,0.363538,0.096532,0.210833,-0.007544,0.215541,0.100482
0.434757,-0.006489,0.185308,-0.084332,0.203043,0.104735,-0.040962,0.338775,0.265243,0.343261,0.022938,0.752995,0.496957,0.495265,0.008192,0.661225,0.334757,0.089185,0.185308,-0.008433,0.204565,0.104735
0.405138,-0.010765,0.162258,-0.091374,0.200066,0.113319,-0.036252,0.378113,0.294862,0.371765,0.027548,0.774123,0.499934,0.486681,0.007250,0.621887,0.305138,0.082059,0.162258,-0.009137,0.200099,0.113319
0.375332,-0.014811,0.142216,-0.096402,0.201527,0.126075,-0.030725,0.420256,0.324668,0.398742,0.031557,0.789207,0.498473,0.473925,0.006145,0.579744,0.275332,0.075314,0.142216,-0.009640,0.202291,0.126075
0.346006,-0.018537,0.125650,-0.099289,0.207426,0.142747,-0.024498,0.464283,0.353994,0.423579,0.034870,0.797866,0.492574,0.457253,0.004900,0.535717,0.246006,0.069105,0.125650,-0.009929,0.211139,0.142747
0.317822,-0.021855,0.112960,-0.099953,0.217663,0.162991,-0.017706,0.509218,0.382178,0.445700,0.037408,0.799858,0.482337,0.437009,0.003541,0.490782,0.217822,0.063575,0.112960,-0.009995,0.226495,0.162991
0.291424,-0.024688,0.104458,-0.098363,0.232038,0.186374,-0.010498,0.554053,0.408576,0.464588,0.039108,0.795090,0.467962,0.413626,0.002100,0.445947,0.191424,0.058853,0.104458,-0.009836,0.248057,0.186374
0.267424,-0.026968,0.100369,-0.094540,0.250255,0.212389,-0.003035,0.597769,0.432576,0.479789,0.039926,0.783621,0.449745,0.387611,0.000607,0.402231,0.167424,0.055053,0.100369,-0.009454,0.275383,0.212389
0.246386,-0.028640,0.100817,-0.088555,0.271927,0.240461,0.004515,0.639364,0.453614,0.490932,0.039837,0.765665,0.428073,0.359539,-0.000903,0.360636,0.146386,0.052267,0.100817,-0.008855,0.307890,0.240461
0.228814,-0.029660,0.105825,-0.080528,0.296581,0.269963,0.011980,0.677867,0.471186,0.497732,0.038835,0.741585,0.403419,0.330037,-0.002396,0.322133,0.128814,0.050567,0.105825,-0.008053,0.344871,0.269963
0.215138,-0.030000,0.115311,-0.070631,0.323672,0.300226,0.019186,0.712372,0.484862,0.500000,0.036938,0.711892,0.376328,0.299774,-0.003837,0.287628,0.115138,0.050000,0.115311,-0.007063,0.385509,0.300226
0.205700,-0.029648,0.129086,-0.059077,0.352592,0.330556,0.025967,0.742051,0.494300,0.497652,0.034183,0.677232,0.347408,0.269444,-0.005193,0.257949,0.105700,0.050587,0.129086,-0.005908,0.428888,0.330556
0.200751,-0.028606,0.146863,-0.046125,0.382680,0.360248,0.032161,0.766181,0.499249,0.490710,0.030627,0.638376,0.317320,0.239752,-0.006432,0.233819,0.100751,0.052323,0.146863,-0.004613,0.474020,0.360248
0.200439,-0.026895,0.168254,-0.032067,0.413244,0.388604,0.037619,0.784158,0.499561,0.479302,0.026349,0.596200,0.286756,0.211396,-0.007524,0.215842,0.100439,0.055174,0.168254,-0.003207,0.519865,0.388604
0.204803,-0.024550,0.192783,-0.017223,0.443569,0.414951,0.042208,0.795517,0.495197,0.463665,0.021443,0.551670,0.256431,0.185049,-0.008442,0.204483,0.104803,0.059084,0.192783,-0.001722,0.565353,0.414951
0.213775,-0.021621,0.219894,-0.001939,0.472939,0.438652,0.045814,0.799944,0.486225,0.444137,0.016021,0.505818,0.227061,0.161348,-0.009163,0.200056,0.113775,0.063966,0.219894,-0.000194,0.609408,0.438652
0.227173,-0.018173,0.248965,0.013426,0.500652,0.459129,0.048345,0.797284,0.472827,0.421153,0.010207,0.459721,0.199348,0.140871,-0.009669,0.202716,0.127173,0.069712,0.248965,0.001343,0.650978,0.459129
0.244711,-0.014285,0.279316,0.028509,0.526038,0.475870,0.049732,0.787551,0.455289,0.395235,0.004137,0.414474,0.173962,0.124130,-0.009946,0.212449,0.144711,0.076191,0.279316,0.002851,0.689056,0.475870
0.266000,-0.010047,0.310233,0.042945,0.548472,0.488450,0.049935,0.770927,0.434000,0.366982,-0.002047,0.371164,0.151528,0.111550,-0.009987,0.229073,0.166000,0.083254,0.310233,0.004295,0.722708,0.488450
0.290553,-0.005558,0.340976,0.056385,0.567396,0.496537,0.048939,0.747763,0.409447,0.337056,-0.008195,0.330845,0.132604,0.103463,-0.009788,0.252237,0.190553,0.090736,0.340976,0.005638,0.751093,0.496537
0.317801,-0.000925,0.370802,0.068496,0.582328,0.499905,0.046762,0.718573,0.382199,0.306168,-0.014160,0.294511,0.117672,0.100095,-0.009352,0.281427,0.217801,0.098458,0.370802,0.006850,0.773492,0.499905
0.347104,0.003741,0.398983,0.078977,0.592878,0.498439,0.043447,0.684021,0.352896,0.275058,-0.019797,0.263069,0.107122,0.101561,-0.008689,0.315979,0.247104,0.106235,0.398983,0.007898,0.789317,0.498439
0.377762,0.008327,0.424820,0.087560,0.598760,0.492140,0.039067,0.644911,0.322238,0.244483,-0.024964,0.237320,0.101240,0.107860,-0.007813,0.355089,0.277762,0.113879,0.424820,0.008756,0.798140,0.492140
0.409034,0.012721,0.447665,0.094022,0.599796,0.481130,0.033722,0.602169,0.290966,0.215196,-0.029533,0.217934,0.100204,0.118870,-0.006744,0.397831,0.309034,0.121201,0.447665,0.009402,0.799694,0.481130
0.440155,0.016812,0.466936,0.098190,0.595927,0.465647,0.027537,0.556819,0.259845,0.187923,-0.033387,0.205430,0.104073,0.134353,-0.005507,0.443181,0.340155,0.128019,0.466936,0.009819,0.793891,0.465647
0.470358,0.020497,0.482132,0.099945,0.587216,0.446040,0.020658,0.509963,0.229642,0.163353,-0.036426,0.200165,0.112784,0.153960,-0.004132,0.490037,0.370358,0.134162,0.482132,0.009994,0.780824,0.446040
0.498885,0.023683,0.492849,0.099226,0.573844,0.422769,0.013251,0.462753,0.201115,0.142115,-0.038570,0.202321,0.126156,0.177231,-0.002650,0.537247,0.398885,0.139471,0.492849,0.009923,0.760766,0.422769
0.525016,0.026286,0.498788,0.096035,0.556112,0.396387,0.005497,0.416363,0.174984,0.124759,-0.039758,0.211894,0.143888,0.203613,-0.001099,0.583637,0.425016,0.143810,0.498788,0.009604,0.734168,0.396387
0.548078,0.028238,0.499767,0.090434,0.534435,0.367535,-0.002412,0.371959,0.151922,0.111747,-0.039953,0.228697,0.165565,0.232465,0.000482,0.628041,0.448078,0.147063,0.499767,0.009043,0.701653,0.367535
0.567472,0.029484,0.495729,0.082548,0.509330,0.336919,-0.010278,0.330672,0.132528,0.103437,-0.039146,0.252355,0.190670,0.263081,0.002056,0.669328,0.467472,0.149141,0.495729,0.008255,0.663995,0.336919
0.582682,0.029989,0.486740,0.072561,0.481409,0.305302,-0.017903,0.293567,0.117318,0.100070,-0.037348,0.282318,0.218591,0.294698,0.003581,0.706433,0.482682,0.149982,0.486740,0.007256,0.622113,0.305302
0.593293,0.029735,0.472995,0.060710,0.451359,0.273480,-0.025091,0.261612,0.106707,0.101766,-0.034599,0.317870,0.248641,0.326520,0.005018,0.738388,0.493293,0.149558,0.472995,0.006071,0.577039,0.273480
0.599004,0.028723,0.454812,0.047286,0.419933,0.242260,-0.031656,0.235658,0.100996,0.108516,-0.030962,0.358142,0.280067,0.357740,0.006331,0.764342,0.499004,0.147871,0.454812,0.004729,0.529900,0.242260
0.599635,0.026973,0.432626,0.032621,0.387927,0.212449,-0.037425,0.216411,0.100365,0.120181,-0.026525,0.402136,0.312073,0.387551,0.007485,0.783589,0.499635,0.144955,0.432626,0.003262,0.481890,0.212449
0.595136,0.024526,0.406981,0.017086,0.356159,0.184821,-0.042246,0.204411,0.104864,0.136495,-0.021396,0.448743,0.343841,0.415179,0.008449,0.795589,0.495136,0.140876,0.406981,0.001709,0.434238,0.184821
0.585587,0.021440,0.378516,0.001074,0.325452,0.160105,-0.045986,0.200017,0.114413,0.157068,-0.015703,0.496779,0.374548,0.439895,0.009197,0.799983,0.485587,0.135733,0.378516,0.000107,0.388178,0.160105
0.571203,0.017791,0.347951,-0.015002,0.296610,0.138963,-0.048542,0.203395,0.128797,0.181395,-0.009590,0.545006,0.403390,0.461037,0.009708,0.796605,0.471203,0.129651,0.347951,-0.001500,0.344914,0.138963
0.552326,0.013670,0.316068,-0.030722,0.270397,0.121970,-0.049838,0.214509,0.147674,0.208866,-0.003214,0.592167,0.429603,0.478030,0.009968,0.785491,0.452326,0.122783,0.316068,-0.003072,0.305596,0.121970
0.529420,0.009182,0.283693,-0.045674,0.247519,0.109599,-0.049834,0.233120,0.170580,0.238784,0.003261,0.637021,0.452481,0.490401,0.009967,0.766880,0.429420,0.115304,0.283693,-0.004567,0.271278,0.109599
0.503060,0.004443,0.251675,-0.059458,0.228598,0.102206,-0.048518,0.258788,0.196940,0.270377,0.009665,0.678373,0.471402,0.497794,0.009704,0.741212,0.403060,0.107406,0.251675,-0.005946,0.242897,0.102206
0.473921,-0.000423,0.220863,-0.071702,0.214162,0.100020,-0.045919,0.290884,0.226079,0.302823,0.015827,0.715105,0.485838,0.499980,0.009184,0.709116,0.373921,0.099294,0.220863,-0.007170,0.221243,0.100020
0.442756,-0.005290,0.192081,-0.082071,0.204624,0.103134,-0.042096,0.328597,0.257244,0.335266,0.021584,0.746213,0.495376,0.496866,0.008419,0.671403,0.342756,0.091184,0.192081,-0.008207,0.206935,0.103134
0.410384,-0.010026,0.166112,-0.090277,0.200270,0.111500,-0.037143,0.370960,0.289616,0.366840,0.026778,0.770830,0.499730,0.488500,0.007429,0.629040,0.310384,0.083290,0.166112,-0.009028,0.200405,0.111500
0.377662,-0.014504,0.143668,-0.096084,0.201251,0.124929,-0.031185,0.416870,0.322338,0.396696,0.031266,0.788252,0.498749,0.475071,0.006237,0.583130,0.277662,0.075826,0.143668,-0.009608,0.201877,0.124929
0.345469,-0.018603,0.125377,-0.099322,0.207578,0.143093,-0.024376,0.465115,0.354531,0.424017,0.034925,0.797965,0.492422,0.456907,0.004875,0.534885,0.245469,0.068996,0.125377,-0.009932,0.211367,0.143093
0.314677,-0.022208,0.111761,-0.099885,0.219113,0.165534,-0.016894,0.514408,0.385323,0.448050,0.037648,0.799654,0.480887,0.434466,0.003379,0.485592,0.214677,0.062987,0.111761,-0.009988,0.228670,0.165534
0.286133,-0.025218,0.103220,-0.097740,0.235579,0.191670,-0.008937,0.563418,0.413867,0.468121,0.039356,0.793220,0.464421,0.408330,0.001787,0.436582,0.186133,0.057970,0.103220,-0.009774,0.253369,0.191670
0.260627,-0.027548,0.100021,-0.092929,0.256559,0.220814,-0.000719,0.610807,0.439373,0.483656,0.039996,0.778786,0.443441,0.379186,0.000144,0.389193,0.160627,0.054086,0.100021,-0.009293,0.284839,0.220814
0.238879,-0.029130,0.102285,-0.085565,0.281510,0.252188,0.007536,0.655268,0.461121,0.494201,0.039543,0.756694,0.418490,0.347812,-0.001507,0.344732,0.138879,0.051450,0.102285,-0.008556,0.322264,0.252188
0.221511,-0.029915,0.109986,-0.075833,0.309770,0.284943,0.015602,0.695560,0.478489,0.499432,0.038003,0.727500,0.390230,0.315057,-0.003120,0.304440,0.121511,0.050142,0.109986,-0.007583,0.364654,0.284943
0.209030,-0.029876,0.122949,-0.063988,0.340581,0.318185,0.023255,0.730541,0.490970,0.499172,0.035410,0.691965,0.359419,0.281815,-0.004651,0.269459,0.109030,0.050207,0.122949,-0.006399,0.410872,0.318185
0.201816,-0.029008,0.140846,-0.050344,0.373106,0.350995,0.030280,0.759209,0.498184,0.493390,0.031831,0.651033,0.326894,0.249005,-0.006056,0.240791,0.101816,0.051653,0.140846,-0.005034,0.459659,0.350995
0.200104,-0.027332,0.163213,-0.035269,0.406450,0.382456,0.036477,0.780722,0.499896,0.482212,0.027357,0.605807,0.293550,0.217544,-0.007295,0.219278,0.100104,0.054447,0.163213,-0.003527,0.509674,0.382456
0.203977,-0.024887,0.189452,-0.019175,0.439685,0.411679,0.041668,0.794433,0.496023,0.465915,0.022110,0.557526,0.260315,0.188321,-0.008334,0.205567,0.103977,0.058521,0.189452,-0.001918,0.559527,0.411679
0.213362,-0.021739,0.218852,-0.002509,0.471877,0.437829,0.045699,0.799906,0.486638,0.444925,0.016230,0.507526,0.228123,0.162171,-0.009140,0.200094,0.113362,0.063769,0.218852,-0.000251,0.607815,0.437829
0.228031,-0.017970,0.250603,0.014264,0.502111,0.460148,0.048451,0.796932,0.471969,0.419802,0.009879,0.457207,0.197889,0.139852,-0.009690,0.203068,0.128031,0.070049,0.250603,0.001426,0.653166,0.460148
0.247602,-0.013685,0.283821,0.030669,0.529518,0.477979,0.049836,0.785543,0.452398,0.391233,0.003236,0.407992,0.170482,0.122021,-0.009967,0.214457,0.147602,0.077192,0.283821,0.003067,0.694276,0.477979
0.271549,-0.009001,0.317570,0.046237,0.553299,0.490785,0.049807,0.766006,0.428451,0.360008,-0.003514,0.361290,0.146701,0.109215,-0.009961,0.233994,0.171549,0.084998,0.317570,0.004624,0.729948,0.490785
0.299217,-0.004050,0.350889,0.060517,0.572751,0.498169,0.048354,0.738830,0.400783,0.327002,-0.010178,0.318450,0.127249,0.101831,-0.009671,0.261170,0.199217,0.093249,0.350889,0.006052,0.759126,0.498169
0.329836,0.001027,0.382819,0.073091,0.587288,0.499883,0.045512,0.704743,0.370164,0.293151,-0.016564,0.280728,0.112712,0.100117,-0.009102,0.295257,0.229836,0.101712,0.382819,0.007309,0.780933,0.499883
0.362540,0.006086,0.412431,0.083585,0.596461,0.495841,0.041352,0.664686,0.337460,0.259426,-0.022486,0.249244,0.103539,0.104159,-0.008270,0.335314,0.262540,0.110143,0.412431,0.008359,0.794691,0.495841
0.396398,0.010979,0.438851,0.091684,0.599968,0.486124,0.035986,0.619778,0.303602,0.226804,-0.027770,0.224949,0.100032,0.113876,-0.007197,0.380222,0.296398,0.118299,0.438851,0.009168,0.799951,0.486124
0.430432,0.015564,0.461293,0.097135,0.597671,0.470979,0.029564,0.571296,0.269568,0.196239,-0.032259,0.208595,0.102329,0.129021,-0.005913,0.428704,0.330432,0.125940,0.461293,0.009714,0.796507,0.470979
0.463649,0.019704,0.479075,0.099763,0.589602,0.450812,0.022266,0.520630,0.236351,0.168639,-0.035815,0.200710,0.110398,0.149188,-0.004453,0.479370,0.363649,0.132840,0.479075,0.009976,0.784403,0.450812
0.495071,0.023276,0.491647,0.099473,0.575959,0.426183,0.014299,0.469254,0.204929,0.144829,-0.038329,0.201580,0.124041,0.173817,-0.002860,0.530746,0.395071,0.138793,0.491647,0.009947,0.763938,0.426183
0.523761,0.026169,0.498605,0.096256,0.557109,0.397789,0.005895,0.418675,0.176239,0.125537,-0.039721,0.211233,0.142891,0.202211,-0.001179,0.581325,0.423761,0.143616,0.498605,0.009626,0.735664,0.397789
0.548853,0.028296,0.499708,0.090186,0.533577,0.366445,-0.002700,0.370393,0.151147,0.111360,-0.039942,0.229441,0.166423,0.233555,0.000540,0.629607,0.448853,0.147160,0.499708,0.009019,0.700365,0.366445
0.569580,0.029587,0.494887,0.081428,0.506031,0.333065,-0.011234,0.325857,0.130420,0.102752,-0.038977,0.255717,0.193969,0.266935,0.002247,0.674143,0.469580,0.149312,0.494887,0.008143,0.659047,0.333065
